[infer] serving ml/experiments/v31-terminal-credit/arms/anchor-only/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/anchor/infer-3342453.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1334 rows=1334 batches=512 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.4
[infer] reqs=1154 rows=1154 batches=485 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.0
[infer] reqs=1214 rows=1214 batches=488 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.5
[infer] reqs=1253 rows=1253 batches=507 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.4
[infer] reqs=1103 rows=1103 batches=464 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.8
[infer] reqs=1174 rows=1174 batches=484 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.7
[infer] reqs=1094 rows=1094 batches=467 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.4
[infer] reqs=1219 rows=1219 batches=483 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1072 rows=1072 batches=458 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1217 rows=1217 batches=483 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1119 rows=1119 batches=471 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1200 rows=1200 batches=497 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.4
[infer] reqs=1273 rows=1273 batches=510 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.0
[infer] reqs=1306 rows=1306 batches=510 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.0
[infer] reqs=1270 rows=1270 batches=498 avg_batch=2.6 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1226 rows=1226 batches=490 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1321 rows=1321 batches=524 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.8
[infer] reqs=1211 rows=1211 batches=491 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.2
[infer] reqs=1157 rows=1157 batches=489 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1129 rows=1129 batches=470 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1269 rows=1269 batches=508 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.6
[infer] reqs=1392 rows=1392 batches=555 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=111.0
[infer] reqs=1179 rows=1179 batches=493 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.6
[infer] reqs=1282 rows=1282 batches=512 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.4
[infer] reqs=1185 rows=1185 batches=473 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1331 rows=1331 batches=500 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1229 rows=1229 batches=504 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.7
[infer] reqs=1171 rows=1171 batches=489 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1023 rows=1023 batches=443 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.6
[infer] reqs=1088 rows=1088 batches=468 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.6
[infer] reqs=970 rows=970 batches=431 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=86.2
[infer] reqs=809 rows=809 batches=353 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=70.6
[infer] reqs=1234 rows=1234 batches=499 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.7
[infer] reqs=1218 rows=1218 batches=500 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1114 rows=1114 batches=481 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=963 rows=963 batches=434 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=86.7
[infer] reqs=1005 rows=1005 batches=455 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.0
[infer] reqs=938 rows=938 batches=417 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=83.4
[infer] reqs=512 rows=512 batches=216 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=43.2
[infer] reqs=450 rows=450 batches=195 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=39.0
[infer] reqs=452 rows=452 batches=193 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=38.6
[infer] reqs=459 rows=459 batches=191 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=38.2
[infer] reqs=434 rows=434 batches=184 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=36.8
[infer] reqs=425 rows=425 batches=186 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=37.2
[infer] reqs=446 rows=446 batches=195 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=39.0
[infer] reqs=687 rows=687 batches=283 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=56.6
[infer] reqs=1068 rows=1068 batches=443 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.5
[infer] reqs=1037 rows=1037 batches=456 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.2
[infer] reqs=1112 rows=1112 batches=454 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.8
[infer] reqs=1154 rows=1154 batches=462 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1106 rows=1106 batches=460 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=1043 rows=1043 batches=448 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.6
[infer] reqs=1205 rows=1205 batches=500 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1363 rows=1363 batches=514 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.8
[infer] reqs=1291 rows=1291 batches=501 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.2
[infer] reqs=1126 rows=1126 batches=483 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=967 rows=967 batches=380 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=75.9
[infer] reqs=1115 rows=1115 batches=476 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.2
[infer] reqs=1199 rows=1199 batches=493 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.6
[infer] reqs=1221 rows=1221 batches=485 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.0
[infer] reqs=1284 rows=1284 batches=515 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.0
[infer] reqs=1161 rows=1161 batches=495 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.0
[infer] reqs=1243 rows=1243 batches=507 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.4
[infer] reqs=1230 rows=1230 batches=494 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1194 rows=1194 batches=489 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1208 rows=1208 batches=495 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.0
[infer] reqs=1235 rows=1235 batches=488 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1216 rows=1216 batches=495 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.0
[infer] reqs=1376 rows=1376 batches=528 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.6
[infer] reqs=1358 rows=1358 batches=514 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.8
[infer] reqs=1368 rows=1368 batches=514 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.8
[infer] reqs=1334 rows=1334 batches=511 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.2
[infer] reqs=1411 rows=1411 batches=537 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=107.4
[infer] reqs=1362 rows=1362 batches=507 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.4
[infer] reqs=1344 rows=1344 batches=532 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.4
[infer] reqs=1342 rows=1342 batches=520 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.0
[infer] reqs=1310 rows=1310 batches=525 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.0
[infer] reqs=1359 rows=1359 batches=522 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.4
[infer] reqs=1336 rows=1336 batches=532 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.4
[infer] reqs=1391 rows=1391 batches=526 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.2
[infer] reqs=1356 rows=1356 batches=521 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.2
[infer] reqs=1328 rows=1328 batches=519 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.8
[infer] reqs=1361 rows=1361 batches=520 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.0
[infer] reqs=1324 rows=1324 batches=521 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.2
[infer] reqs=1391 rows=1391 batches=531 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.2
