[infer] serving /data/share8/michaelvuaprilexperimentation/arc-bot/ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v33-search/systems-infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1305 rows=1305 batches=513 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.6
[infer] reqs=1347 rows=1347 batches=498 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1044 rows=1044 batches=425 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.0
[infer] reqs=1021 rows=1021 batches=374 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=74.8
[infer] reqs=1243 rows=1243 batches=477 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1277 rows=1277 batches=473 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1138 rows=1138 batches=435 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.0
[infer] reqs=588 rows=588 batches=230 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=46.0
[infer] reqs=537 rows=537 batches=214 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=42.8
[infer] reqs=570 rows=570 batches=216 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=43.2
[infer] reqs=591 rows=591 batches=221 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=44.2
[infer] reqs=584 rows=584 batches=229 avg_batch=2.6 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=45.8
[infer] reqs=599 rows=599 batches=228 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=45.6
[infer] reqs=547 rows=547 batches=221 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=44.2
[infer] reqs=564 rows=564 batches=225 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=45.0
[infer] reqs=578 rows=578 batches=232 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=46.4
[infer] reqs=570 rows=570 batches=230 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=46.0
[infer] reqs=1052 rows=1052 batches=413 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=82.6
[infer] reqs=1169 rows=1169 batches=474 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1197 rows=1197 batches=502 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.4
[infer] reqs=1178 rows=1178 batches=492 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1187 rows=1187 batches=500 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1106 rows=1106 batches=459 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.8
[infer] reqs=1094 rows=1094 batches=463 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1111 rows=1111 batches=476 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.2
[infer] reqs=1263 rows=1263 batches=490 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1189 rows=1189 batches=464 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.8
[infer] reqs=1334 rows=1334 batches=506 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.2
[infer] reqs=1295 rows=1295 batches=507 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.3
[infer] reqs=1267 rows=1267 batches=475 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.0
[infer] reqs=1163 rows=1163 batches=439 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.7
[infer] reqs=1320 rows=1320 batches=470 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1227 rows=1227 batches=470 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1222 rows=1222 batches=461 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.2
[infer] reqs=1194 rows=1194 batches=460 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=1220 rows=1220 batches=494 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1168 rows=1168 batches=482 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.3
[infer] reqs=1186 rows=1186 batches=487 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1298 rows=1298 batches=496 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.2
[infer] reqs=1242 rows=1242 batches=488 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1288 rows=1288 batches=479 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1228 rows=1228 batches=492 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.3
[infer] reqs=1167 rows=1167 batches=494 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1193 rows=1193 batches=489 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1136 rows=1136 batches=479 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=768 rows=768 batches=332 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=66.4
[infer] reqs=676 rows=676 batches=291 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=58.2
[infer] reqs=719 rows=719 batches=294 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=58.8
[infer] reqs=696 rows=696 batches=301 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=60.2
[infer] reqs=674 rows=674 batches=280 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=56.0
[infer] reqs=701 rows=701 batches=288 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=57.6
[infer] reqs=674 rows=674 batches=285 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=57.0
[infer] reqs=867 rows=867 batches=351 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=70.2
[infer] reqs=734 rows=734 batches=291 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=58.2
[infer] reqs=778 rows=778 batches=297 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=59.4
[infer] reqs=754 rows=754 batches=287 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=57.4
[infer] reqs=710 rows=710 batches=285 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=57.0
[infer] reqs=758 rows=758 batches=280 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=56.0
[infer] reqs=754 rows=754 batches=288 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=57.6
[infer] reqs=990 rows=990 batches=364 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=72.8
[infer] reqs=961 rows=961 batches=323 avg_batch=3.0 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=64.6
[infer] reqs=1389 rows=1389 batches=453 avg_batch=3.1 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.6
[infer] reqs=1377 rows=1377 batches=456 avg_batch=3.0 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.2
[infer] reqs=1515 rows=1515 batches=462 avg_batch=3.3 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1438 rows=1438 batches=453 avg_batch=3.2 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.6
[infer] reqs=1329 rows=1329 batches=446 avg_batch=3.0 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.2
[infer] reqs=1431 rows=1431 batches=457 avg_batch=3.1 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=1280 rows=1280 batches=451 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.2
[infer] reqs=1228 rows=1228 batches=443 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.6
[infer] reqs=1283 rows=1283 batches=455 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.0
[infer] reqs=1307 rows=1307 batches=443 avg_batch=3.0 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.6
[infer] reqs=1271 rows=1271 batches=452 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.4
[infer] reqs=1237 rows=1237 batches=479 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
