[infer] serving ml/experiments/v31-terminal-credit/arms/strategic-pg-0p3/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/strategic-pg-0p3/infer-3342464.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=141 rows=141 batches=71 avg_batch=2.0 batch_p50=2 batch_p95=3 batch_min=1 batch_max=3 forwards/s=14.2
[infer] reqs=610 rows=610 batches=244 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=48.8
[infer] reqs=591 rows=591 batches=241 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=48.2
[infer] reqs=527 rows=527 batches=229 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=45.8
[infer] reqs=609 rows=609 batches=244 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=48.8
[infer] reqs=600 rows=600 batches=246 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=49.2
[infer] reqs=584 rows=584 batches=237 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=47.4
[infer] reqs=565 rows=565 batches=236 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=47.2
[infer] reqs=632 rows=632 batches=240 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=48.0
[infer] reqs=588 rows=588 batches=242 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=48.4
[infer] reqs=633 rows=633 batches=248 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=49.6
[infer] reqs=940 rows=940 batches=337 avg_batch=2.8 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=67.4
[infer] reqs=1133 rows=1133 batches=482 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1384 rows=1384 batches=526 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.2
[infer] reqs=1243 rows=1243 batches=491 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.2
[infer] reqs=1492 rows=1492 batches=556 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=111.2
[infer] reqs=1528 rows=1528 batches=577 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=115.4
[infer] reqs=1582 rows=1582 batches=550 avg_batch=2.9 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=110.0
[infer] reqs=1575 rows=1575 batches=550 avg_batch=2.9 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=110.0
[infer] reqs=1302 rows=1302 batches=507 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.4
[infer] reqs=1262 rows=1262 batches=506 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.2
[infer] reqs=1123 rows=1123 batches=455 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.0
[infer] reqs=1220 rows=1220 batches=485 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.0
[infer] reqs=1093 rows=1093 batches=456 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.2
[infer] reqs=1182 rows=1182 batches=468 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.6
[infer] reqs=1468 rows=1468 batches=545 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=109.0
[infer] reqs=1043 rows=1043 batches=429 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=85.8
[infer] reqs=1298 rows=1298 batches=507 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.4
[infer] reqs=920 rows=920 batches=424 avg_batch=2.2 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=84.8
[infer] reqs=1420 rows=1420 batches=522 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.4
[infer] reqs=1314 rows=1314 batches=511 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.2
[infer] reqs=1170 rows=1170 batches=499 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.8
[infer] reqs=1149 rows=1149 batches=485 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.0
[infer] reqs=1236 rows=1236 batches=463 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1226 rows=1226 batches=498 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1234 rows=1234 batches=511 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.2
[infer] reqs=1181 rows=1181 batches=479 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1316 rows=1316 batches=505 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.0
[infer] reqs=1189 rows=1189 batches=475 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.0
[infer] reqs=1360 rows=1360 batches=501 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.2
[infer] reqs=1210 rows=1210 batches=503 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.5
[infer] reqs=1342 rows=1342 batches=537 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=107.4
[infer] reqs=1249 rows=1249 batches=513 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.6
[infer] reqs=1129 rows=1129 batches=496 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.2
[infer] reqs=1300 rows=1300 batches=532 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.4
[infer] reqs=1092 rows=1092 batches=466 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.2
[infer] reqs=1245 rows=1245 batches=505 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.0
[infer] reqs=1296 rows=1296 batches=517 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.4
[infer] reqs=1237 rows=1237 batches=499 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.8
[infer] reqs=1265 rows=1265 batches=499 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.8
[infer] reqs=1293 rows=1293 batches=516 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.2
[infer] reqs=1200 rows=1200 batches=502 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.4
[infer] reqs=1279 rows=1279 batches=509 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.8
[infer] reqs=1236 rows=1236 batches=485 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.0
[infer] reqs=1155 rows=1155 batches=477 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1166 rows=1166 batches=489 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1125 rows=1125 batches=471 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1232 rows=1232 batches=488 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1315 rows=1315 batches=509 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.8
[infer] reqs=1267 rows=1267 batches=504 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.8
[infer] reqs=1103 rows=1103 batches=455 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.0
[infer] reqs=1218 rows=1218 batches=501 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.2
[infer] reqs=1144 rows=1144 batches=500 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1243 rows=1243 batches=487 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1096 rows=1096 batches=464 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.8
[infer] reqs=1213 rows=1213 batches=497 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.4
[infer] reqs=1077 rows=1077 batches=453 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.6
[infer] reqs=1089 rows=1089 batches=463 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1075 rows=1075 batches=449 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.8
[infer] reqs=1318 rows=1318 batches=507 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.4
[infer] reqs=1110 rows=1110 batches=465 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.0
[infer] reqs=1252 rows=1252 batches=497 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.3
[infer] reqs=1160 rows=1160 batches=491 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.1
[infer] reqs=1114 rows=1114 batches=475 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.0
[infer] reqs=1205 rows=1205 batches=492 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1106 rows=1106 batches=474 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1057 rows=1057 batches=453 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.6
[infer] reqs=1166 rows=1166 batches=471 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1188 rows=1188 batches=479 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1138 rows=1138 batches=479 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.7
[infer] reqs=1120 rows=1120 batches=478 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=1176 rows=1176 batches=477 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1243 rows=1243 batches=491 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.2
[infer] reqs=1278 rows=1278 batches=483 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1136 rows=1136 batches=466 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.2
[infer] reqs=1266 rows=1266 batches=498 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1073 rows=1073 batches=450 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.0
[infer] reqs=1138 rows=1138 batches=465 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.0
[infer] reqs=1109 rows=1109 batches=465 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.0
[infer] reqs=1162 rows=1162 batches=483 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1161 rows=1161 batches=471 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1153 rows=1153 batches=472 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.4
[infer] reqs=1131 rows=1131 batches=482 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1117 rows=1117 batches=460 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=1156 rows=1156 batches=467 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.4
[infer] reqs=1092 rows=1092 batches=461 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.2
[infer] reqs=1151 rows=1151 batches=471 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1131 rows=1131 batches=477 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1103 rows=1103 batches=460 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=1168 rows=1168 batches=473 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1081 rows=1081 batches=452 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.4
[infer] reqs=1160 rows=1160 batches=482 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1295 rows=1295 batches=496 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.2
[infer] reqs=1212 rows=1212 batches=495 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.0
[infer] reqs=1133 rows=1133 batches=476 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.2
[infer] reqs=1242 rows=1242 batches=498 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.6
[infer] reqs=1167 rows=1167 batches=473 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1093 rows=1093 batches=454 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.8
[infer] reqs=1159 rows=1159 batches=463 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.5
[infer] reqs=1184 rows=1184 batches=486 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.2
[infer] reqs=1154 rows=1154 batches=480 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.0
[infer] reqs=1158 rows=1158 batches=486 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.2
[infer] reqs=1122 rows=1122 batches=489 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1135 rows=1135 batches=466 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.2
[infer] reqs=1134 rows=1134 batches=477 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1139 rows=1139 batches=479 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1070 rows=1070 batches=452 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.4
[infer] reqs=1010 rows=1010 batches=442 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.3
[infer] reqs=1127 rows=1127 batches=459 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.7
[infer] reqs=980 rows=980 batches=432 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=86.4
[infer] reqs=766 rows=766 batches=336 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=67.1
[infer] reqs=1129 rows=1129 batches=478 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=868 rows=868 batches=371 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=74.2
[infer] reqs=1042 rows=1042 batches=440 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.0
[infer] reqs=907 rows=907 batches=400 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=80.0
[infer] reqs=877 rows=877 batches=401 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=80.2
[infer] reqs=856 rows=856 batches=382 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=76.4
[infer] reqs=473 rows=473 batches=201 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=40.2
[infer] reqs=492 rows=492 batches=206 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=41.2
[infer] reqs=459 rows=459 batches=201 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=40.2
[infer] reqs=467 rows=467 batches=200 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=40.0
[infer] reqs=475 rows=475 batches=197 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=39.4
[infer] reqs=470 rows=470 batches=191 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=38.2
[infer] reqs=472 rows=472 batches=197 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=39.4
[infer] reqs=437 rows=437 batches=195 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=39.0
[infer] reqs=1068 rows=1068 batches=447 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.4
[infer] reqs=1110 rows=1110 batches=474 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1177 rows=1177 batches=491 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.2
[infer] reqs=1004 rows=1004 batches=448 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.6
[infer] reqs=1029 rows=1029 batches=435 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.0
[infer] reqs=983 rows=983 batches=437 avg_batch=2.2 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=87.4
[infer] reqs=1043 rows=1043 batches=441 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.1
[infer] reqs=1343 rows=1343 batches=513 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.6
[infer] reqs=1269 rows=1269 batches=494 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1210 rows=1210 batches=490 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=905 rows=905 batches=361 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=72.2
[infer] reqs=1078 rows=1078 batches=478 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=1176 rows=1176 batches=479 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1157 rows=1157 batches=478 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=1235 rows=1235 batches=512 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.4
[infer] reqs=1067 rows=1067 batches=457 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=1078 rows=1078 batches=462 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1103 rows=1103 batches=457 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.4
[infer] reqs=1073 rows=1073 batches=463 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1088 rows=1088 batches=467 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.4
[infer] reqs=1146 rows=1146 batches=471 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.1
[infer] reqs=1122 rows=1122 batches=471 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.2
[infer] reqs=1334 rows=1334 batches=516 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.2
[infer] reqs=1415 rows=1415 batches=533 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.6
[infer] reqs=1319 rows=1319 batches=529 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.8
[infer] reqs=1286 rows=1286 batches=512 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.4
[infer] reqs=1395 rows=1395 batches=515 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.0
[infer] reqs=1350 rows=1350 batches=524 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.8
[infer] reqs=1293 rows=1293 batches=517 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.4
[infer] reqs=1345 rows=1345 batches=520 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.9
[infer] reqs=1286 rows=1286 batches=489 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1294 rows=1294 batches=510 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.0
[infer] reqs=1256 rows=1256 batches=495 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.0
[infer] reqs=1271 rows=1271 batches=504 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.8
[infer] reqs=1223 rows=1223 batches=482 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1361 rows=1361 batches=505 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.0
[infer] reqs=1283 rows=1283 batches=500 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.0
[infer] reqs=1231 rows=1231 batches=499 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.8
[infer] reqs=1308 rows=1308 batches=510 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.0
[infer] reqs=1147 rows=1147 batches=469 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.8
