[infer] serving ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v34-phase2/heuristic-s4-h2/attempt-1/infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=7387 rows=11562 batches=634 avg_batch=18.2 batch_p50=18 batch_p95=27 batch_min=4 batch_max=41 forwards/s=126.8
[infer] reqs=7372 rows=11780 batches=635 avg_batch=18.6 batch_p50=18 batch_p95=29 batch_min=5 batch_max=37 forwards/s=127.0
[infer] reqs=7507 rows=11878 batches=638 avg_batch=18.6 batch_p50=18 batch_p95=28 batch_min=4 batch_max=40 forwards/s=127.6
[infer] reqs=7505 rows=11942 batches=638 avg_batch=18.7 batch_p50=18 batch_p95=28 batch_min=6 batch_max=42 forwards/s=127.6
[infer] reqs=7229 rows=11486 batches=639 avg_batch=18.0 batch_p50=18 batch_p95=28 batch_min=3 batch_max=35 forwards/s=127.8
[infer] reqs=7483 rows=11821 batches=643 avg_batch=18.4 batch_p50=18 batch_p95=27 batch_min=6 batch_max=34 forwards/s=128.6
[infer] reqs=7570 rows=11960 batches=645 avg_batch=18.5 batch_p50=18 batch_p95=28 batch_min=5 batch_max=36 forwards/s=129.0
[infer] reqs=7571 rows=11977 batches=646 avg_batch=18.5 batch_p50=18 batch_p95=29 batch_min=5 batch_max=37 forwards/s=129.2
[infer] reqs=2085 rows=3298 batches=534 avg_batch=6.2 batch_p50=5 batch_p95=14 batch_min=1 batch_max=26 forwards/s=106.8
[infer] reqs=2423 rows=3877 batches=636 avg_batch=6.1 batch_p50=6 batch_p95=12 batch_min=1 batch_max=20 forwards/s=127.2
[infer] reqs=2310 rows=3660 batches=620 avg_batch=5.9 batch_p50=6 batch_p95=12 batch_min=1 batch_max=19 forwards/s=124.0
[infer] reqs=2312 rows=3643 batches=616 avg_batch=5.9 batch_p50=6 batch_p95=12 batch_min=1 batch_max=19 forwards/s=123.2
[infer] shut down
