[infer] serving ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v34-phase2/heuristic-s8-h3/attempt-1/infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1271 rows=3014 batches=132 avg_batch=22.8 batch_p50=18 batch_p95=53 batch_min=1 batch_max=97 forwards/s=26.4
[infer] reqs=6134 rows=14599 batches=609 avg_batch=24.0 batch_p50=23 batch_p95=44 batch_min=3 batch_max=61 forwards/s=121.8
[infer] reqs=6050 rows=14290 batches=602 avg_batch=23.7 batch_p50=23 batch_p95=45 batch_min=3 batch_max=58 forwards/s=120.4
[infer] reqs=6113 rows=14428 batches=600 avg_batch=24.0 batch_p50=23 batch_p95=45 batch_min=3 batch_max=71 forwards/s=120.0
[infer] reqs=6345 rows=14916 batches=609 avg_batch=24.5 batch_p50=23 batch_p95=46 batch_min=4 batch_max=78 forwards/s=121.8
[infer] reqs=6194 rows=14678 batches=581 avg_batch=25.3 batch_p50=24 batch_p95=46 batch_min=3 batch_max=69 forwards/s=116.2
[infer] reqs=5996 rows=14106 batches=573 avg_batch=24.6 batch_p50=23 batch_p95=45 batch_min=3 batch_max=71 forwards/s=114.6
[infer] reqs=6132 rows=14430 batches=599 avg_batch=24.1 batch_p50=23 batch_p95=47 batch_min=3 batch_max=70 forwards/s=119.8
[infer] reqs=6143 rows=14366 batches=604 avg_batch=23.8 batch_p50=23 batch_p95=45 batch_min=3 batch_max=81 forwards/s=120.8
[infer] reqs=6009 rows=14197 batches=573 avg_batch=24.8 batch_p50=23 batch_p95=45 batch_min=2 batch_max=70 forwards/s=114.6
[infer] reqs=6056 rows=14325 batches=582 avg_batch=24.6 batch_p50=23 batch_p95=48 batch_min=4 batch_max=74 forwards/s=116.4
[infer] reqs=5527 rows=13007 batches=545 avg_batch=23.9 batch_p50=23 batch_p95=45 batch_min=3 batch_max=67 forwards/s=109.0
[infer] reqs=6004 rows=14264 batches=570 avg_batch=25.0 batch_p50=24 batch_p95=44 batch_min=3 batch_max=61 forwards/s=114.0
[infer] reqs=6298 rows=15004 batches=589 avg_batch=25.5 batch_p50=24 batch_p95=47 batch_min=4 batch_max=70 forwards/s=117.8
[infer] reqs=6286 rows=14633 batches=583 avg_batch=25.1 batch_p50=24 batch_p95=45 batch_min=4 batch_max=77 forwards/s=116.6
[infer] reqs=6342 rows=14747 batches=578 avg_batch=25.5 batch_p50=24 batch_p95=47 batch_min=4 batch_max=89 forwards/s=115.6
[infer] reqs=6309 rows=15095 batches=577 avg_batch=26.2 batch_p50=25 batch_p95=46 batch_min=4 batch_max=70 forwards/s=115.4
[infer] reqs=6045 rows=14076 batches=592 avg_batch=23.8 batch_p50=22 batch_p95=45 batch_min=3 batch_max=76 forwards/s=118.4
[infer] reqs=6113 rows=14470 batches=591 avg_batch=24.5 batch_p50=23 batch_p95=44 batch_min=3 batch_max=76 forwards/s=118.2
[infer] reqs=6202 rows=14574 batches=586 avg_batch=24.9 batch_p50=23 batch_p95=46 batch_min=4 batch_max=78 forwards/s=117.2
[infer] reqs=6133 rows=14367 batches=582 avg_batch=24.7 batch_p50=23 batch_p95=46 batch_min=4 batch_max=60 forwards/s=116.4
[infer] reqs=6277 rows=14943 batches=602 avg_batch=24.8 batch_p50=24 batch_p95=48 batch_min=4 batch_max=72 forwards/s=120.4
[infer] reqs=6082 rows=14102 batches=593 avg_batch=23.8 batch_p50=23 batch_p95=45 batch_min=3 batch_max=63 forwards/s=118.6
[infer] reqs=6099 rows=14220 batches=600 avg_batch=23.7 batch_p50=23 batch_p95=44 batch_min=4 batch_max=62 forwards/s=120.0
[infer] reqs=6209 rows=14770 batches=587 avg_batch=25.2 batch_p50=24 batch_p95=47 batch_min=3 batch_max=77 forwards/s=117.4
[infer] reqs=6193 rows=14359 batches=571 avg_batch=25.1 batch_p50=23 batch_p95=46 batch_min=4 batch_max=72 forwards/s=114.2
[infer] reqs=5934 rows=13822 batches=594 avg_batch=23.3 batch_p50=22 batch_p95=43 batch_min=3 batch_max=71 forwards/s=118.8
[infer] reqs=6112 rows=14009 batches=610 avg_batch=23.0 batch_p50=22 batch_p95=43 batch_min=2 batch_max=69 forwards/s=122.0
[infer] reqs=5866 rows=13730 batches=599 avg_batch=22.9 batch_p50=22 batch_p95=40 batch_min=1 batch_max=68 forwards/s=119.8
[infer] reqs=6113 rows=14326 batches=606 avg_batch=23.6 batch_p50=22 batch_p95=45 batch_min=3 batch_max=73 forwards/s=121.2
[infer] reqs=6352 rows=14930 batches=597 avg_batch=25.0 batch_p50=23 batch_p95=45 batch_min=3 batch_max=76 forwards/s=119.4
[infer] reqs=6527 rows=15258 batches=592 avg_batch=25.8 batch_p50=24 batch_p95=46 batch_min=4 batch_max=63 forwards/s=118.4
[infer] reqs=6113 rows=14335 batches=592 avg_batch=24.2 batch_p50=23 batch_p95=45 batch_min=4 batch_max=70 forwards/s=118.4
[infer] reqs=6149 rows=14349 batches=592 avg_batch=24.2 batch_p50=23 batch_p95=44 batch_min=3 batch_max=60 forwards/s=118.4
[infer] reqs=6070 rows=14131 batches=585 avg_batch=24.2 batch_p50=23 batch_p95=45 batch_min=1 batch_max=70 forwards/s=117.0
[infer] reqs=6055 rows=14338 batches=594 avg_batch=24.1 batch_p50=22 batch_p95=45 batch_min=4 batch_max=71 forwards/s=118.8
[infer] reqs=6243 rows=14755 batches=581 avg_batch=25.4 batch_p50=24 batch_p95=48 batch_min=3 batch_max=68 forwards/s=116.2
[infer] reqs=6326 rows=14957 batches=574 avg_batch=26.1 batch_p50=25 batch_p95=48 batch_min=4 batch_max=69 forwards/s=114.8
[infer] reqs=6312 rows=14728 batches=598 avg_batch=24.6 batch_p50=23 batch_p95=47 batch_min=3 batch_max=64 forwards/s=119.6
[infer] reqs=6086 rows=14258 batches=607 avg_batch=23.5 batch_p50=22 batch_p95=44 batch_min=3 batch_max=69 forwards/s=121.4
[infer] reqs=6055 rows=14293 batches=597 avg_batch=23.9 batch_p50=23 batch_p95=45 batch_min=2 batch_max=65 forwards/s=119.4
[infer] reqs=6160 rows=14307 batches=595 avg_batch=24.0 batch_p50=23 batch_p95=43 batch_min=4 batch_max=63 forwards/s=119.0
[infer] reqs=5975 rows=13752 batches=577 avg_batch=23.8 batch_p50=23 batch_p95=44 batch_min=2 batch_max=65 forwards/s=115.4
[infer] reqs=6230 rows=14497 batches=581 avg_batch=25.0 batch_p50=24 batch_p95=45 batch_min=4 batch_max=75 forwards/s=116.2
[infer] reqs=5894 rows=13764 batches=579 avg_batch=23.8 batch_p50=23 batch_p95=44 batch_min=4 batch_max=67 forwards/s=115.8
[infer] reqs=5840 rows=13878 batches=606 avg_batch=22.9 batch_p50=21 batch_p95=46 batch_min=2 batch_max=77 forwards/s=121.2
[infer] reqs=6022 rows=14123 batches=582 avg_batch=24.3 batch_p50=23 batch_p95=46 batch_min=5 batch_max=67 forwards/s=116.4
[infer] reqs=6426 rows=15108 batches=588 avg_batch=25.7 batch_p50=24 batch_p95=48 batch_min=2 batch_max=85 forwards/s=117.6
[infer] reqs=6264 rows=15093 batches=576 avg_batch=26.2 batch_p50=25 batch_p95=48 batch_min=5 batch_max=72 forwards/s=115.2
[infer] reqs=6404 rows=15020 batches=592 avg_batch=25.4 batch_p50=24 batch_p95=46 batch_min=4 batch_max=71 forwards/s=118.4
[infer] reqs=5910 rows=14128 batches=599 avg_batch=23.6 batch_p50=22 batch_p95=44 batch_min=3 batch_max=61 forwards/s=119.8
[infer] reqs=6257 rows=14576 batches=594 avg_batch=24.5 batch_p50=23 batch_p95=48 batch_min=3 batch_max=68 forwards/s=118.8
[infer] reqs=6066 rows=14384 batches=576 avg_batch=25.0 batch_p50=24 batch_p95=46 batch_min=3 batch_max=68 forwards/s=115.2
[infer] reqs=5975 rows=13902 batches=601 avg_batch=23.1 batch_p50=22 batch_p95=46 batch_min=2 batch_max=80 forwards/s=120.2
[infer] reqs=6073 rows=14492 batches=584 avg_batch=24.8 batch_p50=24 batch_p95=43 batch_min=4 batch_max=66 forwards/s=116.8
[infer] reqs=6116 rows=14426 batches=588 avg_batch=24.5 batch_p50=23 batch_p95=45 batch_min=3 batch_max=68 forwards/s=117.6
[infer] reqs=6129 rows=14317 batches=595 avg_batch=24.1 batch_p50=23 batch_p95=44 batch_min=3 batch_max=69 forwards/s=119.0
[infer] reqs=6048 rows=14367 batches=577 avg_batch=24.9 batch_p50=23 batch_p95=46 batch_min=3 batch_max=65 forwards/s=115.4
[infer] reqs=6137 rows=14424 batches=596 avg_batch=24.2 batch_p50=23 batch_p95=46 batch_min=2 batch_max=70 forwards/s=119.2
[infer] reqs=6318 rows=14836 batches=595 avg_batch=24.9 batch_p50=24 batch_p95=46 batch_min=4 batch_max=81 forwards/s=119.0
[infer] reqs=6117 rows=14247 batches=570 avg_batch=25.0 batch_p50=23 batch_p95=47 batch_min=3 batch_max=70 forwards/s=114.0
[infer] reqs=6124 rows=14574 batches=575 avg_batch=25.3 batch_p50=24 batch_p95=48 batch_min=4 batch_max=71 forwards/s=115.0
[infer] reqs=6159 rows=14168 batches=588 avg_batch=24.1 batch_p50=23 batch_p95=42 batch_min=4 batch_max=69 forwards/s=117.6
[infer] reqs=6075 rows=14383 batches=604 avg_batch=23.8 batch_p50=22 batch_p95=44 batch_min=4 batch_max=68 forwards/s=120.8
[infer] reqs=6221 rows=14688 batches=606 avg_batch=24.2 batch_p50=23 batch_p95=44 batch_min=2 batch_max=82 forwards/s=121.2
[infer] reqs=5705 rows=13487 batches=578 avg_batch=23.3 batch_p50=22 batch_p95=45 batch_min=3 batch_max=60 forwards/s=115.6
[infer] reqs=5983 rows=14027 batches=595 avg_batch=23.6 batch_p50=22 batch_p95=44 batch_min=4 batch_max=81 forwards/s=119.0
[infer] reqs=6121 rows=14195 batches=582 avg_batch=24.4 batch_p50=23 batch_p95=45 batch_min=2 batch_max=72 forwards/s=116.4
[infer] reqs=4148 rows=9866 batches=550 avg_batch=17.9 batch_p50=16 batch_p95=42 batch_min=1 batch_max=61 forwards/s=110.0
[infer] reqs=1711 rows=4024 batches=507 avg_batch=7.9 batch_p50=6 batch_p95=19 batch_min=1 batch_max=33 forwards/s=101.4
[infer] reqs=2007 rows=4685 batches=599 avg_batch=7.8 batch_p50=7 batch_p95=19 batch_min=1 batch_max=33 forwards/s=119.8
[infer] reqs=1948 rows=4655 batches=611 avg_batch=7.6 batch_p50=5 batch_p95=19 batch_min=1 batch_max=31 forwards/s=122.2
[infer] reqs=1918 rows=4501 batches=609 avg_batch=7.4 batch_p50=4 batch_p95=19 batch_min=1 batch_max=33 forwards/s=121.8
[infer] shut down
