[infer] serving ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v34-phase2/rerank-p075/attempt-1/infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1849 rows=3189 batches=158 avg_batch=20.2 batch_p50=18 batch_p95=38 batch_min=1 batch_max=115 forwards/s=31.6
[infer] reqs=4566 rows=8306 batches=362 avg_batch=22.9 batch_p50=22 batch_p95=34 batch_min=8 batch_max=52 forwards/s=72.4
[infer] reqs=4802 rows=8798 batches=375 avg_batch=23.5 batch_p50=23 batch_p95=38 batch_min=5 batch_max=51 forwards/s=75.0
[infer] reqs=4663 rows=8595 batches=365 avg_batch=23.5 batch_p50=23 batch_p95=37 batch_min=6 batch_max=52 forwards/s=73.0
[infer] reqs=4785 rows=8789 batches=377 avg_batch=23.3 batch_p50=23 batch_p95=35 batch_min=10 batch_max=42 forwards/s=75.4
[infer] reqs=4454 rows=8158 batches=356 avg_batch=22.9 batch_p50=23 batch_p95=35 batch_min=6 batch_max=48 forwards/s=71.2
[infer] reqs=4873 rows=8877 batches=379 avg_batch=23.4 batch_p50=23 batch_p95=36 batch_min=8 batch_max=47 forwards/s=75.8
[infer] reqs=4847 rows=8951 batches=378 avg_batch=23.7 batch_p50=22 batch_p95=38 batch_min=7 batch_max=51 forwards/s=75.6
[infer] reqs=4447 rows=8143 batches=351 avg_batch=23.2 batch_p50=23 batch_p95=34 batch_min=10 batch_max=42 forwards/s=70.2
[infer] reqs=4510 rows=8170 batches=359 avg_batch=22.8 batch_p50=22 batch_p95=34 batch_min=6 batch_max=46 forwards/s=71.8
[infer] reqs=4581 rows=8453 batches=360 avg_batch=23.5 batch_p50=23 batch_p95=38 batch_min=7 batch_max=45 forwards/s=72.0
[infer] reqs=4459 rows=8055 batches=352 avg_batch=22.9 batch_p50=22 batch_p95=37 batch_min=8 batch_max=46 forwards/s=70.4
[infer] reqs=4583 rows=8359 batches=362 avg_batch=23.1 batch_p50=23 batch_p95=34 batch_min=8 batch_max=49 forwards/s=72.4
[infer] reqs=4808 rows=8808 batches=374 avg_batch=23.6 batch_p50=24 batch_p95=35 batch_min=9 batch_max=50 forwards/s=74.8
[infer] reqs=5226 rows=9578 batches=401 avg_batch=23.9 batch_p50=23 batch_p95=37 batch_min=8 batch_max=52 forwards/s=80.2
[infer] reqs=4396 rows=8016 batches=351 avg_batch=22.8 batch_p50=22 batch_p95=35 batch_min=9 batch_max=48 forwards/s=70.2
[infer] reqs=4471 rows=8171 batches=352 avg_batch=23.2 batch_p50=22 batch_p95=37 batch_min=9 batch_max=57 forwards/s=70.4
[infer] reqs=5462 rows=9962 batches=425 avg_batch=23.4 batch_p50=23 batch_p95=37 batch_min=7 batch_max=44 forwards/s=85.0
[infer] reqs=4508 rows=8220 batches=358 avg_batch=23.0 batch_p50=23 batch_p95=35 batch_min=6 batch_max=47 forwards/s=71.6
[infer] reqs=5021 rows=9213 batches=392 avg_batch=23.5 batch_p50=23 batch_p95=38 batch_min=5 batch_max=46 forwards/s=78.4
[infer] reqs=4707 rows=8691 batches=368 avg_batch=23.6 batch_p50=23 batch_p95=38 batch_min=5 batch_max=52 forwards/s=73.6
[infer] reqs=4658 rows=8658 batches=367 avg_batch=23.6 batch_p50=23 batch_p95=36 batch_min=6 batch_max=51 forwards/s=73.4
[infer] reqs=4488 rows=8216 batches=350 avg_batch=23.5 batch_p50=23 batch_p95=35 batch_min=7 batch_max=48 forwards/s=70.0
[infer] reqs=4510 rows=8278 batches=351 avg_batch=23.6 batch_p50=23 batch_p95=35 batch_min=9 batch_max=41 forwards/s=70.2
[infer] reqs=4460 rows=8040 batches=348 avg_batch=23.1 batch_p50=23 batch_p95=35 batch_min=8 batch_max=42 forwards/s=69.6
[infer] reqs=4518 rows=8262 batches=351 avg_batch=23.5 batch_p50=23 batch_p95=36 batch_min=10 batch_max=43 forwards/s=70.2
[infer] reqs=4629 rows=8457 batches=360 avg_batch=23.5 batch_p50=23 batch_p95=36 batch_min=5 batch_max=56 forwards/s=72.0
[infer] reqs=4470 rows=8242 batches=350 avg_batch=23.5 batch_p50=23 batch_p95=37 batch_min=5 batch_max=52 forwards/s=70.0
[infer] reqs=4446 rows=8118 batches=348 avg_batch=23.3 batch_p50=23 batch_p95=35 batch_min=6 batch_max=50 forwards/s=69.6
[infer] reqs=4393 rows=8081 batches=348 avg_batch=23.2 batch_p50=23 batch_p95=35 batch_min=8 batch_max=46 forwards/s=69.6
[infer] reqs=4634 rows=8538 batches=361 avg_batch=23.7 batch_p50=24 batch_p95=34 batch_min=9 batch_max=49 forwards/s=72.2
[infer] reqs=4468 rows=8188 batches=351 avg_batch=23.3 batch_p50=23 batch_p95=35 batch_min=9 batch_max=43 forwards/s=70.2
[infer] reqs=4474 rows=8210 batches=355 avg_batch=23.1 batch_p50=22 batch_p95=36 batch_min=7 batch_max=48 forwards/s=71.0
[infer] reqs=4536 rows=8172 batches=357 avg_batch=22.9 batch_p50=22 batch_p95=35 batch_min=9 batch_max=47 forwards/s=71.4
[infer] reqs=4648 rows=8516 batches=360 avg_batch=23.7 batch_p50=23 batch_p95=36 batch_min=8 batch_max=43 forwards/s=72.0
[infer] reqs=4721 rows=8565 batches=373 avg_batch=23.0 batch_p50=22 batch_p95=40 batch_min=4 batch_max=75 forwards/s=74.6
[infer] reqs=5113 rows=9481 batches=407 avg_batch=23.3 batch_p50=23 batch_p95=37 batch_min=7 batch_max=49 forwards/s=81.4
[infer] reqs=4801 rows=8741 batches=377 avg_batch=23.2 batch_p50=22 batch_p95=39 batch_min=5 batch_max=46 forwards/s=75.4
[infer] reqs=4438 rows=8162 batches=353 avg_batch=23.1 batch_p50=23 batch_p95=36 batch_min=7 batch_max=50 forwards/s=70.6
[infer] reqs=5097 rows=9405 batches=398 avg_batch=23.6 batch_p50=24 batch_p95=36 batch_min=9 batch_max=47 forwards/s=79.6
[infer] reqs=4826 rows=8926 batches=377 avg_batch=23.7 batch_p50=23 batch_p95=38 batch_min=6 batch_max=53 forwards/s=75.4
[infer] reqs=4045 rows=7477 batches=329 avg_batch=22.7 batch_p50=22 batch_p95=38 batch_min=7 batch_max=49 forwards/s=65.8
[infer] reqs=4088 rows=7468 batches=333 avg_batch=22.4 batch_p50=22 batch_p95=34 batch_min=6 batch_max=47 forwards/s=66.6
[infer] reqs=4162 rows=7774 batches=339 avg_batch=22.9 batch_p50=23 batch_p95=36 batch_min=8 batch_max=52 forwards/s=67.8
[infer] reqs=4058 rows=7450 batches=331 avg_batch=22.5 batch_p50=22 batch_p95=36 batch_min=6 batch_max=48 forwards/s=66.2
[infer] reqs=3991 rows=7415 batches=327 avg_batch=22.7 batch_p50=21 batch_p95=41 batch_min=3 batch_max=55 forwards/s=65.4
[infer] reqs=4191 rows=7799 batches=343 avg_batch=22.7 batch_p50=21 batch_p95=39 batch_min=6 batch_max=49 forwards/s=68.6
[infer] reqs=4318 rows=7994 batches=345 avg_batch=23.2 batch_p50=23 batch_p95=37 batch_min=7 batch_max=50 forwards/s=69.0
[infer] reqs=4179 rows=7743 batches=338 avg_batch=22.9 batch_p50=22 batch_p95=36 batch_min=7 batch_max=61 forwards/s=67.6
[infer] reqs=4329 rows=7801 batches=349 avg_batch=22.4 batch_p50=21 batch_p95=35 batch_min=7 batch_max=44 forwards/s=69.8
[infer] reqs=4529 rows=8441 batches=363 avg_batch=23.3 batch_p50=23 batch_p95=38 batch_min=6 batch_max=48 forwards/s=72.6
[infer] reqs=4277 rows=7897 batches=343 avg_batch=23.0 batch_p50=22 batch_p95=36 batch_min=8 batch_max=45 forwards/s=68.6
[infer] reqs=4378 rows=8046 batches=351 avg_batch=22.9 batch_p50=22 batch_p95=39 batch_min=6 batch_max=55 forwards/s=70.2
[infer] reqs=4129 rows=7565 batches=334 avg_batch=22.6 batch_p50=22 batch_p95=35 batch_min=6 batch_max=50 forwards/s=66.8
[infer] reqs=4152 rows=7568 batches=337 avg_batch=22.5 batch_p50=22 batch_p95=36 batch_min=7 batch_max=48 forwards/s=67.4
[infer] reqs=3956 rows=7296 batches=325 avg_batch=22.4 batch_p50=22 batch_p95=36 batch_min=7 batch_max=49 forwards/s=65.0
[infer] reqs=3920 rows=7252 batches=324 avg_batch=22.4 batch_p50=22 batch_p95=34 batch_min=8 batch_max=43 forwards/s=64.8
[infer] reqs=3903 rows=7327 batches=320 avg_batch=22.9 batch_p50=22 batch_p95=38 batch_min=7 batch_max=49 forwards/s=64.0
[infer] reqs=4037 rows=7405 batches=332 avg_batch=22.3 batch_p50=22 batch_p95=33 batch_min=8 batch_max=41 forwards/s=66.4
[infer] reqs=3947 rows=7247 batches=326 avg_batch=22.2 batch_p50=22 batch_p95=33 batch_min=9 batch_max=43 forwards/s=65.2
[infer] reqs=4074 rows=7454 batches=332 avg_batch=22.5 batch_p50=22 batch_p95=37 batch_min=5 batch_max=50 forwards/s=66.4
[infer] reqs=4113 rows=7589 batches=334 avg_batch=22.7 batch_p50=22 batch_p95=40 batch_min=4 batch_max=52 forwards/s=66.8
[infer] reqs=4090 rows=7518 batches=333 avg_batch=22.6 batch_p50=22 batch_p95=36 batch_min=8 batch_max=43 forwards/s=66.6
[infer] reqs=4144 rows=7612 batches=333 avg_batch=22.9 batch_p50=22 batch_p95=34 batch_min=8 batch_max=45 forwards/s=66.6
[infer] reqs=4259 rows=7895 batches=344 avg_batch=23.0 batch_p50=22 batch_p95=35 batch_min=7 batch_max=51 forwards/s=68.8
[infer] reqs=4119 rows=7507 batches=331 avg_batch=22.7 batch_p50=22 batch_p95=38 batch_min=6 batch_max=44 forwards/s=66.2
[infer] reqs=4221 rows=7753 batches=337 avg_batch=23.0 batch_p50=23 batch_p95=35 batch_min=8 batch_max=44 forwards/s=67.4
[infer] reqs=4199 rows=7859 batches=337 avg_batch=23.3 batch_p50=23 batch_p95=36 batch_min=8 batch_max=49 forwards/s=67.4
[infer] reqs=2529 rows=4801 batches=347 avg_batch=13.8 batch_p50=13 batch_p95=31 batch_min=1 batch_max=45 forwards/s=69.4
[infer] reqs=1431 rows=2591 batches=358 avg_batch=7.2 batch_p50=7 batch_p95=15 batch_min=1 batch_max=27 forwards/s=71.6
[infer] reqs=1683 rows=3131 batches=410 avg_batch=7.6 batch_p50=7 batch_p95=16 batch_min=1 batch_max=26 forwards/s=82.0
[infer] reqs=1413 rows=2589 batches=351 avg_batch=7.4 batch_p50=7 batch_p95=14 batch_min=2 batch_max=21 forwards/s=70.2
[infer] reqs=1405 rows=2625 batches=347 avg_batch=7.6 batch_p50=7 batch_p95=15 batch_min=1 batch_max=18 forwards/s=69.4
[infer] reqs=1391 rows=2479 batches=341 avg_batch=7.3 batch_p50=7 batch_p95=14 batch_min=1 batch_max=20 forwards/s=68.2
[infer] reqs=1171 rows=2271 batches=351 avg_batch=6.5 batch_p50=6 batch_p95=14 batch_min=1 batch_max=22 forwards/s=70.2
[infer] shut down
