[infer] serving ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v34-phase2/rerank-p100/attempt-1/infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=2026 rows=2026 batches=173 avg_batch=11.7 batch_p50=12 batch_p95=16 batch_min=1 batch_max=23 forwards/s=34.6
[infer] reqs=8502 rows=8502 batches=638 avg_batch=13.3 batch_p50=13 batch_p95=18 batch_min=4 batch_max=22 forwards/s=127.6
[infer] reqs=8715 rows=8715 batches=646 avg_batch=13.5 batch_p50=14 batch_p95=18 batch_min=5 batch_max=21 forwards/s=129.2
[infer] reqs=8531 rows=8531 batches=648 avg_batch=13.2 batch_p50=13 batch_p95=18 batch_min=4 batch_max=22 forwards/s=129.6
[infer] reqs=8784 rows=8784 batches=646 avg_batch=13.6 batch_p50=14 batch_p95=17 batch_min=6 batch_max=22 forwards/s=129.2
[infer] reqs=8269 rows=8269 batches=627 avg_batch=13.2 batch_p50=13 batch_p95=17 batch_min=7 batch_max=19 forwards/s=125.4
[infer] reqs=8323 rows=8323 batches=634 avg_batch=13.1 batch_p50=13 batch_p95=18 batch_min=2 batch_max=23 forwards/s=126.8
[infer] reqs=8279 rows=8279 batches=632 avg_batch=13.1 batch_p50=13 batch_p95=17 batch_min=5 batch_max=21 forwards/s=126.4
[infer] reqs=7702 rows=7702 batches=593 avg_batch=13.0 batch_p50=13 batch_p95=17 batch_min=6 batch_max=20 forwards/s=118.6
[infer] reqs=8099 rows=8099 batches=620 avg_batch=13.1 batch_p50=13 batch_p95=17 batch_min=6 batch_max=21 forwards/s=124.0
[infer] reqs=8252 rows=8252 batches=624 avg_batch=13.2 batch_p50=13 batch_p95=18 batch_min=5 batch_max=22 forwards/s=124.8
[infer] reqs=8466 rows=8466 batches=631 avg_batch=13.4 batch_p50=14 batch_p95=17 batch_min=7 batch_max=20 forwards/s=126.2
[infer] reqs=8527 rows=8527 batches=637 avg_batch=13.4 batch_p50=13 batch_p95=17 batch_min=6 batch_max=20 forwards/s=127.4
[infer] reqs=8686 rows=8686 batches=649 avg_batch=13.4 batch_p50=14 batch_p95=17 batch_min=5 batch_max=20 forwards/s=129.8
[infer] reqs=8666 rows=8666 batches=649 avg_batch=13.4 batch_p50=13 batch_p95=18 batch_min=5 batch_max=21 forwards/s=129.8
[infer] reqs=8618 rows=8618 batches=648 avg_batch=13.3 batch_p50=13 batch_p95=18 batch_min=5 batch_max=22 forwards/s=129.6
[infer] reqs=8517 rows=8517 batches=647 avg_batch=13.2 batch_p50=13 batch_p95=18 batch_min=6 batch_max=21 forwards/s=129.4
[infer] reqs=8472 rows=8472 batches=638 avg_batch=13.3 batch_p50=13 batch_p95=18 batch_min=6 batch_max=21 forwards/s=127.6
[infer] reqs=8279 rows=8279 batches=624 avg_batch=13.3 batch_p50=13 batch_p95=18 batch_min=6 batch_max=21 forwards/s=124.8
[infer] reqs=8448 rows=8448 batches=632 avg_batch=13.4 batch_p50=13 batch_p95=18 batch_min=4 batch_max=22 forwards/s=126.4
[infer] reqs=8715 rows=8715 batches=644 avg_batch=13.5 batch_p50=14 batch_p95=17 batch_min=5 batch_max=21 forwards/s=128.8
[infer] reqs=8610 rows=8610 batches=637 avg_batch=13.5 batch_p50=13 batch_p95=17 batch_min=7 batch_max=21 forwards/s=127.4
[infer] reqs=7707 rows=7707 batches=592 avg_batch=13.0 batch_p50=13 batch_p95=18 batch_min=6 batch_max=21 forwards/s=118.4
[infer] reqs=8622 rows=8622 batches=644 avg_batch=13.4 batch_p50=13 batch_p95=18 batch_min=5 batch_max=21 forwards/s=128.8
[infer] reqs=8679 rows=8679 batches=654 avg_batch=13.3 batch_p50=13 batch_p95=17 batch_min=7 batch_max=20 forwards/s=130.8
[infer] reqs=8753 rows=8753 batches=653 avg_batch=13.4 batch_p50=13 batch_p95=17 batch_min=5 batch_max=20 forwards/s=130.6
[infer] reqs=7994 rows=7994 batches=612 avg_batch=13.1 batch_p50=13 batch_p95=17 batch_min=5 batch_max=21 forwards/s=122.4
[infer] reqs=8509 rows=8509 batches=647 avg_batch=13.2 batch_p50=13 batch_p95=18 batch_min=5 batch_max=21 forwards/s=129.4
[infer] reqs=8565 rows=8565 batches=642 avg_batch=13.3 batch_p50=13 batch_p95=18 batch_min=4 batch_max=21 forwards/s=128.4
[infer] reqs=8115 rows=8115 batches=635 avg_batch=12.8 batch_p50=13 batch_p95=17 batch_min=6 batch_max=20 forwards/s=127.0
[infer] reqs=8647 rows=8647 batches=649 avg_batch=13.3 batch_p50=13 batch_p95=17 batch_min=5 batch_max=20 forwards/s=129.8
[infer] reqs=8566 rows=8566 batches=651 avg_batch=13.2 batch_p50=13 batch_p95=18 batch_min=5 batch_max=21 forwards/s=130.2
[infer] reqs=8344 rows=8344 batches=633 avg_batch=13.2 batch_p50=13 batch_p95=17 batch_min=6 batch_max=19 forwards/s=126.6
[infer] reqs=8204 rows=8204 batches=621 avg_batch=13.2 batch_p50=13 batch_p95=17 batch_min=7 batch_max=19 forwards/s=124.2
[infer] reqs=8228 rows=8228 batches=630 avg_batch=13.1 batch_p50=13 batch_p95=18 batch_min=6 batch_max=20 forwards/s=126.0
[infer] reqs=8677 rows=8677 batches=652 avg_batch=13.3 batch_p50=13 batch_p95=17 batch_min=7 batch_max=20 forwards/s=130.4
[infer] reqs=8113 rows=8113 batches=615 avg_batch=13.2 batch_p50=13 batch_p95=17 batch_min=6 batch_max=20 forwards/s=123.0
[infer] reqs=7970 rows=7970 batches=601 avg_batch=13.3 batch_p50=13 batch_p95=17 batch_min=6 batch_max=21 forwards/s=120.2
[infer] reqs=8511 rows=8511 batches=632 avg_batch=13.5 batch_p50=13 batch_p95=18 batch_min=6 batch_max=20 forwards/s=126.4
[infer] reqs=7779 rows=7779 batches=594 avg_batch=13.1 batch_p50=13 batch_p95=17 batch_min=7 batch_max=21 forwards/s=118.8
[infer] reqs=5809 rows=5809 batches=570 avg_batch=10.2 batch_p50=11 batch_p95=17 batch_min=1 batch_max=21 forwards/s=114.0
[infer] reqs=2501 rows=2501 batches=615 avg_batch=4.1 batch_p50=4 batch_p95=6 batch_min=1 batch_max=7 forwards/s=123.0
[infer] reqs=2618 rows=2618 batches=634 avg_batch=4.1 batch_p50=4 batch_p95=6 batch_min=1 batch_max=7 forwards/s=126.8
[infer] shut down
